pict_type,pkt_size,pkt_pos,key_frame
P,28688,181046429,0
B,6603,181171013,0
B,11469,181178296,0
B,21574,181148755,0
B,15021,181190441,0
P,44509,181103573,0
B,15132,181284231,0
B,15806,181300023,0
B,29847,181253716,0
B,6418,181316166,0
P,46912,181206128,0
B,8778,181381207,0
B,9713,181390644,0
B,14399,181366127,0
B,5577,181401057,0
P,42164,181323260,0
B,9530,181466628,0
B,6812,181476830,0
B,19512,181446420,0
B,6245,181484322,0
P,38391,181407320,0
B,10166,181559002,0
B,10878,181569847,0
B,24140,181534163,0
B,14500,181581400,0
P,42218,181491250,0
B,14750,181665635,0
B,13981,181681089,0
B,24345,181640595,0
B,4760,181695731,0
P,43324,181596571,0
B,12111,181767383,0
B,16918,181780165,0
B,18434,181748275,0
B,6759,181797754,0
P,46738,181701199,0
B,6584,181847346,0
B,4157,181854621,0
B,10498,181836159,0
B,2612,181859468,0
P,30271,181805213,0
B,10624,181924522,0
B,13946,181935773,0
B,24366,181899451,0
B,14278,181950380,0
P,35855,181862818,0
B,11213,182023470,0
B,11191,182035349,0
B,18766,182004034,0
B,3415,182047237,0
P,38024,181965339,0
B,9060,182113048,0
B,12840,182122776,0
B,20077,182092615,0
B,10898,182136299,0
P,40603,182051334,0
B,10684,182199633,0
B,20718,182178193,0
B,6575,182210990,0
P,29639,182147880,0
I,110348,182218226,1
B,5536,182381706,0
B,5765,182387900,0
B,11458,182369551,0
B,6281,182394361,0
P,39620,182329260,0
B,4484,182452709,0
B,6074,182457871,0
B,9699,182442289,0
B,3397,182464621,0
P,40279,182401329,0
B,13901,182544101,0
B,18294,182558359,0
B,18702,182524718,0
B,11839,182577360,0
P,55331,182468702,0
B,15815,182672547,0
B,14498,182689067,0
B,23447,182648433,0
B,9223,182704234,0
P,57861,182589868,0
B,14309,182796496,0
B,14996,182811471,0
B,24472,182771355,0
B,18914,182827157,0
P,56534,182714152,0
B,14401,182930217,0
B,13141,182945286,0
B,23154,182906381,0
B,11343,182959096,0
P,58921,182846762,0
B,11735,183041741,0
B,14033,183054150,0
B,17014,183024047,0
B,12791,183068891,0
P,52223,182971145,0
B,20584,183176810,0
B,18747,183198076,0
B,29437,183146678,0
B,11949,183217495,0
P,63976,183082021,0
B,16793,183344696,0
B,19118,183362173,0
B,33291,183310741,0
B,24566,183381979,0
P,79923,183230118,0
B,21245,183507672,0
B,19854,183529618,0
B,28340,183478651,0
B,8302,183550154,0
P,70731,183407236,0
B,17998,183666656,0
B,25459,183685352,0
B,39020,183626950,0
B,21591,183711490,0
P,67146,183559116,0
B,20424,183818944,0
B,18502,183840044,0
B,28344,183789924,0
B,10302,183859234,0
P,55822,183733768,0
B,20096,183970549,0
B,20563,183991346,0
B,34884,183934981,0
B,21043,184012593,0
P,64079,183870210,0
B,19362,184131978,0
B,41719,184089563,0
B,20088,184152016,0
P,54558,184034321,0
I,37193,184172770,1
B,14718,184287531,0
B,23237,184302951,0
B,35927,184250929,0
B,23082,184326859,0
P,39591,184210658,0
B,27742,184438697,0
B,18102,184467121,0
B,30681,184407676,0
B,10570,184485906,0
P,56350,184350623,0
B,13933,184579664,0
B,14174,184594290,0
B,25708,184553271,0
B,16866,184609128,0
P,55433,184497158,0
B,12893,184721057,0
B,12672,184734614,0
B,23504,184696889,0
B,6314,184747973,0
P,69525,184626680,0
B,10635,184819737,0
B,16533,184831047,0
B,20904,184798145,0
B,11457,184848278,0
P,42495,184754970,0
B,14752,184924264,0
B,13295,184939709,0
B,14770,184908803,0
B,3579,184953355,0
P,47694,184860432,0
B,8692,185024682,0
B,12404,185034063,0
B,48003,184975987,0
B,34186,185047135,0
P,17690,184957608,0
I,67933,185081988,1
B,4234,185214366,0
B,6555,185219278,0
B,12947,185200734,0
B,8095,185226518,0
P,49442,185150597,0
B,10085,185315297,0
B,8850,185326059,0
B,12391,185302227,0
B,2890,185335598,0
P,66222,185235279,0
B,5962,185406709,0
B,6285,185413357,0
B,12757,185393262,0
B,6755,185419982,0
P,53413,185339171,0
B,5227,185493361,0
B,5935,185499269,0
B,16876,185475801,0
B,2747,185505896,0
P,47705,185427421,0
B,6143,185577033,0
B,10315,185583999,0
B,17427,185558917,0
B,9877,185594964,0
P,48927,185509334,0
B,14957,185680049,0
B,10525,185695677,0
B,15336,185664039,0
B,5621,185706893,0
P,57872,185605503,0
B,9120,185796279,0
B,9439,185806081,0
B,16702,185778885,0
B,11798,185816194,0
P,65002,185713201,0
B,11829,185915808,0
B,12000,185928362,0
B,22864,185892257,0
B,8354,185941022,0
P,63227,185828342,0
B,15259,186043888,0
B,21838,186059836,0
B,25903,186017304,0
B,13946,186082361,0
P,66585,185950038,0
B,17188,186189277,0
B,15871,186207131,0
B,21246,186167344,0
B,10389,186223721,0
P,69678,186096992,0
B,16217,186322381,0
B,19055,186339292,0
B,25927,186295772,0
B,17260,186359023,0
P,60300,186234784,0
B,17566,186461092,0
B,15713,186479357,0
B,27095,186433665,0
B,9005,186495758,0
P,56033,186376961,0
B,4066,186527545,0
P,21431,186505438,0
I,77813,186532309,1
B,9602,186670540,0
B,10509,186680831,0
B,22164,186647697,0
B,12046,186692023,0
P,36215,186610800,0
B,17210,186780640,0
B,19198,186798536,0
B,21394,186758558,0
B,10127,186818423,0
P,53125,186704753,0
B,14079,186898900,0
B,11363,186913662,0
B,19265,186878959,0
B,8026,186925702,0
P,49041,186829236,0
B,11880,187011406,0
B,14040,187023977,0
B,23569,186987148,0
B,20444,187038689,0
P,52365,186934086,0
B,13560,187121044,0
B,13974,187135281,0
B,18591,187101774,0
B,10465,187149937,0
P,41279,187059806,0
B,13071,187219595,0
B,14378,187233344,0
B,21058,187197826,0
B,13586,187248410,0
P,36043,187161089,0
B,16223,187323175,0
B,12022,187340071,0
B,16002,187306483,0
B,6500,187352780,0
P,43136,187262667,0
B,5736,187412491,0
B,5811,187418928,0
B,10549,187401271,0
B,6097,187425436,0
P,40960,187359976,0
B,6312,187488673,0
B,6004,187495671,0
B,14516,187473477,0
B,2721,187502354,0
P,40581,187432215,0
B,8517,187557280,0
B,9483,187566475,0
B,12131,187544479,0
B,6371,187576643,0
P,38038,187505748,0
B,8288,187629207,0
B,6783,187638185,0
B,12257,187616254,0
B,5382,187645650,0
P,31857,187583702,0
B,9734,187707504,0
B,12124,187717578,0
B,15814,187691005,0
B,9204,187730419,0
P,38615,187651711,0
B,8759,187802499,0
B,9077,187811953,0
B,16178,187785621,0
B,5387,187821714,0
P,44670,187740283,0
B,10788,187892491,0
B,14471,187903982,0
B,18216,187873606,0
B,9414,187919152,0
P,45133,187827793,0
B,10345,187981812,0
B,9627,187992843,0
B,13643,187967501,0
B,4853,188003160,0
P,37597,187929228,0
B,8479,188060980,0
B,9511,188070147,0
B,14406,188045889,0
B,9334,188079995,0
P,36491,188008691,0
B,10827,188140517,0
B,11115,188152030,0
B,19320,188120511,0
B,6892,188163823,0
P,29827,188089997,0
B,6430,188189358,0
P,17273,188171404,0
I,46496,188196485,1
B,4991,188283882,0
B,6756,188289542,0
B,13212,188269969,0
B,4674,188296988,0
P,25629,188243657,0
B,9126,188346966,0
B,11782,188356775,0
B,15708,188330572,0
B,8749,188369241,0
P,27521,188302359,0
B,11566,188419821,0
B,10147,188432045,0
B,15893,188403573,0
B,5326,188442883,0
P,24221,188378664,0
B,9136,188497413,0
B,9743,188507233,0
B,17465,188479255,0
B,11246,188517674,0
P,29671,188448895,0
B,9341,188582262,0
B,9510,188592276,0
B,15210,188566365,0
B,5012,188602463,0
P,36060,188529618,0
B,9712,188662808,0
B,12579,188673212,0
B,15179,188646944,0
B,7296,188686461,0
P,38106,188608164,0
B,8677,188739538,0
B,7171,188748890,0
B,9702,188729153,0
B,2993,188756411,0
P,34022,188694435,0
B,7040,188813101,0
B,6623,188820858,0
B,11724,188800706,0
B,6901,188828167,0
P,39940,188760069,0
B,5359,188886978,0
B,5793,188893021,0
B,13282,188873026,0
B,2585,188899502,0
P,36554,188835755,0
B,4773,188945256,0
B,6060,188950709,0
B,8348,188936249,0
B,3866,188957451,0
P,32793,188902775,0
B,6791,188999566,0
B,5208,189007041,0
B,6572,188992320,0
B,2220,189012941,0
P,29631,188962006,0
B,4188,189061007,0
B,3998,189065877,0
B,9338,189050994,0
B,6055,189070561,0
P,34800,189015505,0
B,4281,189120757,0
B,4560,189125740,0
B,6655,189113428,0
B,1900,189130997,0
P,35439,189077306,0
B,3948,189173442,0
B,5763,189178080,0
B,6126,189166626,0
B,2496,189184531,0
P,32352,189133572,0
B,3110,189231489,0
B,3190,189235277,0
B,4602,189226203,0
B,1778,189239156,0
P,37832,189187699,0
B,2686,189286147,0
B,2550,189289516,0
B,6267,189279197,0
B,3509,189292759,0
P,37247,189241615,0
B,2954,189348686,0
B,3418,189352312,0
B,9900,189338070,0
B,2058,189356404,0
P,40487,189296937,0
B,2764,189399582,0
B,3652,189403041,0
B,5799,189393106,0
B,2227,189407398,0
P,33265,189359138,0
B,5710,189455739,0
B,3412,189462140,0
B,5308,189449748,0
B,1301,189466237,0
P,38748,189410321,0
B,3260,189516177,0
B,4000,189519771,0
B,8508,189506986,0
B,5862,189524463,0
P,38072,189468212,0
B,3771,189579219,0
B,4079,189583680,0
B,7162,189571377,0
B,1770,189588594,0
P,39708,189530989,0
B,5538,189643715,0
B,8971,189649923,0
B,10348,189632704,0
B,3938,189659573,0
P,41016,189591041,0
B,5440,189707522,0
B,4547,189713652,0
B,6999,189699836,0
B,1522,189718883,0
P,34956,189664195,0
B,5064,189780421,0
B,4899,189786148,0
B,9497,189770069,0
B,4366,189791382,0
P,48303,189721097,0
B,4069,189857845,0
B,4733,189862635,0
B,12778,189844235,0
B,1663,189868031,0
P,47121,189796425,0
B,4467,189923018,0
B,5832,189928157,0
B,8513,189913833,0
B,3528,189934650,0
P,42780,189870388,0
B,8731,189990271,0
B,5685,189999681,0
B,9761,189979847,0
B,2552,190006057,0
P,40311,189938870,0
B,6223,190069709,0
B,6823,190076630,0
B,15142,190053889,0
B,9536,190084136,0
P,43918,190009287,0
B,6829,190152701,0
B,6325,190160221,0
B,11347,190140678,0
B,2974,190167208,0
P,45970,190094021,0
B,5825,190224767,0
B,9873,190231271,0
B,11844,190212247,0
B,4675,190241857,0
P,40682,190170873,0
B,6713,190298632,0
B,6834,190306038,0
B,8778,190289169,0
B,3052,190313561,0
P,41289,190247201,0
B,5652,190376286,0
B,5603,190382614,0
B,10584,190365011,0
B,5587,190388909,0
P,47034,190317293,0
B,5010,190451075,0
B,5435,190456773,0
B,13849,190436893,0
B,2884,190462888,0
P,41044,190395176,0
B,5269,190532410,0
B,7389,190538357,0
B,11638,190520077,0
B,5383,190546442,0
P,52931,190466459,0
B,11737,190618181,0
B,8362,190630580,0
B,10388,190607094,0
B,2971,190639643,0
P,53926,190552489,0
B,6839,190712913,0
B,7888,190720454,0
B,15791,190696450,0
B,11951,190729033,0
P,52478,190643280,0
B,7500,190808432,0
B,7907,190816279,0
B,13384,190794366,0
B,3218,190824876,0
P,52007,190741667,0
B,7955,190893430,0
B,12232,190902053,0
B,14506,190878232,0
B,6147,190914979,0
P,48753,190828792,0
B,9277,190977076,0
B,7742,190987029,0
B,10300,190966095,0
B,3186,190995466,0
P,43583,190921821,0
B,7175,191068862,0
B,7498,191076714,0
B,13189,191054993,0
B,7669,191084900,0
P,54974,190999342,0
B,5484,191152401,0
B,6246,191158571,0
B,14150,191137563,0
B,2597,191165158,0
P,43641,191093258,0
B,5582,191223613,0
B,7010,191229873,0
B,9451,191213465,0
B,4262,191237566,0
P,44354,191168433,0
B,6972,191299115,0
B,5052,191306770,0
B,7575,191290862,0
B,2382,191312510,0
P,47673,191242512,0
B,4953,191375594,0
B,5579,191381239,0
B,11190,191363707,0
B,8280,191387508,0
P,47449,191315581,0
B,5392,191453230,0
B,5972,191459317,0
B,11046,191441512,0
B,2933,191465974,0
P,44362,191396478,0
B,7069,191523617,0
B,10245,191531372,0
B,12365,191510579,0
B,4876,191542302,0
P,40644,191469586,0
B,6767,191594928,0
B,5660,191602373,0
B,9278,191584960,0
B,2223,191608703,0
P,36407,191547867,0
B,6292,191668760,0
B,6539,191675758,0
B,10690,191657385,0
B,5853,191682969,0
P,45083,191611612,0
B,5113,191739858,0
B,5338,191745652,0
B,13026,191726142,0
B,2227,191751671,0
P,35958,191689498,0
B,5110,191833378,0
B,7202,191839156,0
B,10216,191822818,0
B,4475,191847041,0
I,67547,191754581,1
B,8940,191903511,0
B,6031,191913143,0
B,9082,191893749,0
B,2569,191919857,0
P,40870,191852201,0
B,4401,191977551,0
B,5315,191982629,0
B,10940,191965923,0
B,7636,191988638,0
P,42140,191923089,0
B,5434,192061675,0
B,6001,192067790,0
B,10280,192050694,0
B,2050,192074484,0
P,53052,191996959,0
B,6442,192136948,0
B,11558,192143738,0
B,12297,192123950,0
B,4871,192155994,0
P,46079,192077202,0
B,7639,192212902,0
B,6099,192221219,0
B,9683,192202533,0
B,2804,192227997,0
P,40307,192161551,0
B,7090,192292475,0
B,7563,192300271,0
B,13542,192278245,0
B,8139,192308512,0
P,46076,192231481,0
B,7770,192381550,0
B,8015,192390016,0
B,18383,192362505,0
B,3625,192398712,0
P,44511,192317318,0
B,8293,192468174,0
B,11270,192477153,0
B,15091,192452379,0
B,7284,192489101,0
P,48669,192403034,0
B,13322,192559901,0
B,9318,192573927,0
B,14979,192544232,0
B,4236,192583926,0
P,46845,192496722,0
B,10750,192660609,0
B,11035,192672043,0
B,19739,192640164,0
B,12928,192683770,0
P,50629,192588849,0
B,10286,192771069,0
B,10533,192782041,0
B,20184,192750208,0
B,5113,192793256,0
P,52150,192697394,0
B,11209,192868251,0
B,16501,192880128,0
B,19221,192848349,0
B,8836,192897315,0
P,48570,192799069,0
B,11379,192970259,0
B,9922,192982342,0
B,14089,192955453,0
B,4580,192992919,0
P,48277,192906814,0
B,8482,193057713,0
B,8572,193066892,0
B,15286,193041760,0
B,9441,193076150,0
P,42895,192998187,0
B,9887,193152218,0
B,11102,193162784,0
B,19909,193131629,0
B,4175,193174568,0
P,44657,193086285,0
B,8111,193244306,0
B,10776,193253089,0
B,15810,193227808,0
B,7860,193264541,0
P,47704,193179419,0
B,13850,193335603,0
B,10181,193350158,0
B,14979,193320291,0
B,4699,193361020,0
P,46520,193273089,0
B,9657,193437842,0
B,10695,193448175,0
B,19296,193417857,0
B,13769,193459549,0
P,50766,193366410,0
B,11082,193544725,0
B,10574,193556490,0
B,18946,193525098,0
B,5029,193567737,0
P,50421,193473995,0
B,9702,193642943,0
B,14679,193653324,0
B,19138,193623122,0
B,8901,193668695,0
P,48978,193573455,0
B,12954,193739650,0
B,10734,193753278,0
B,15458,193723501,0
B,4666,193764359,0
P,44521,193678289,0
B,8430,193834664,0
B,8583,193843768,0
B,14900,193819059,0
B,8675,193853033,0
P,48659,193769723,0
B,7706,193926191,0
B,7821,193934595,0
B,17175,193908318,0
B,4302,193943122,0
P,45231,193862389,0
B,9096,194006899,0
B,10412,194016672,0
B,14856,193991371,0
B,7241,194027771,0
P,42554,193948108,0
B,12142,194096218,0
B,9139,194109033,0
B,14272,194081263,0
B,5229,194118848,0
P,44888,194035700,0
B,7789,194175640,0
B,8440,194184102,0
B,15719,194159253,0
B,10776,194193241,0
P,34163,194124420,0
B,10626,194265458,0
B,11181,194276758,0
B,20387,194244373,0
B,5739,194288627,0
P,38978,194204704,0
B,10703,194355303,0
B,14349,194366683,0
B,20085,194334531,0
B,9498,194381750,0
P,38780,194295062,0
B,13199,194449182,0
B,11400,194463070,0
B,16176,194432325,0
B,4581,194475151,0
P,39721,194391924,0
B,9171,194535865,0
B,7832,194545717,0
B,13382,194521791,0
B,7303,194554239,0
P,41035,194480407,0
B,7206,194609930,0
B,7680,194617817,0
B,13726,194595510,0
B,2673,194626187,0
P,32610,194562218,0
I,329113,194629537,1
B,619,195001348,0
B,869,195002662,0
B,1241,194999434,0
B,389,195004234,0
P,39394,194959343,0
B,1236,195087747,0
B,2123,195089635,0
B,3364,195083746,0
B,2374,195092414,0
P,77737,195005338,0
B,1330,195174860,0
B,1380,195176862,0
B,9872,195164649,0
B,410,195178920,0
P,68504,195095457,0
B,1284,195262677,0
B,2041,195264647,0
B,2282,195259714,0
B,1086,195267364,0
P,79015,195180017,0
B,3661,195348859,0
B,1728,195353206,0
B,2852,195345315,0
B,831,195355619,0
P,75493,195269144,0
B,1494,195436597,0
B,1572,195438766,0
B,3616,195432295,0
B,3376,195441007,0
P,74479,195357125,0
B,1581,195529137,0
B,1567,195531062,0
B,3106,195525336,0
B,614,195533304,0
P,79575,195445077,0
B,1555,195615144,0
B,5460,195617365,0
B,3958,195610537,0
B,1487,195623511,0
P,75223,195534664,0
B,2050,195706724,0
B,2007,195709458,0
B,2529,195703513,0
B,491,195712163,0
P,77142,195625685,0
B,2794,195895096,0
B,3129,195898572,0
B,6431,195887989,0
B,2253,195902398,0
P,173985,195713343,0
B,2287,196104345,0
B,2614,196107317,0
B,22712,196080959,0
B,589,196110274,0
P,174945,195905320,0
B,1689,196204558,0
B,2887,196206901,0
B,3088,196200783,0
B,1119,196210492,0
P,88543,196111542,0
B,5450,196296603,0
B,2251,196302732,0
B,3629,196292272,0
B,641,196305670,0
P,79311,196212303,0
B,1960,196369689,0
B,2463,196372332,0
B,7338,196361673,0
B,5066,196375488,0
P,53995,196307005,0
B,2146,196397139,0
P,15224,196381231,0
I,27468,196399991,1
B,12416,196506018,0
B,22931,196518766,0
B,36823,196468504,0
B,40451,196542383,0
P,39700,196428129,0
B,47218,196697684,0
B,44561,196745568,0
B,54123,196642832,0
B,32757,196790776,0
P,58572,196583505,0
B,37643,196932755,0
B,45109,196971077,0
B,57423,196874650,0
B,36170,197016885,0
P,49796,196824197,0
B,37198,197093428,0
P,39002,197053723,0
I,33880,197131320,0
B,31710,197230908,0
B,29686,197263308,0
B,33376,197196836,0
B,25451,197293660,0
P,30263,197165885,0
B,21317,197375329,0
B,15812,197397324,0
B,26120,197348532,0
B,11490,197413819,0
P,28369,197319812,0
B,19761,197488917,0
B,23915,197509391,0
B,34365,197453867,0
B,25789,197533987,0
P,27148,197426008,0
I,33508,197560468,1
B,31719,197679806,0
B,33428,197712184,0
B,39386,197639741,0
B,25587,197746296,0
P,44437,197594645,0
B,31190,197843240,0
B,26592,197875141,0
B,37253,197805290,0
B,15799,197902421,0
P,32042,197772558,0
B,27457,197997424,0
B,24310,198025546,0
B,32821,197963906,0
B,20807,198050556,0
P,44692,197918879,0
B,14675,198158719,0
B,14922,198174071,0
B,23685,198134341,0
B,4337,198189681,0
P,61608,198072067,0
B,7166,198254699,0
B,7949,198262548,0
B,17438,198236589,0
B,9685,198271183,0
P,41188,198194711,0
B,18640,198341815,0
B,12578,198361144,0
B,20889,198320237,0
B,6400,198374430,0
P,37996,198281564,0
B,11787,198448991,0
B,14064,198461118,0
B,25561,198422780,0
B,17451,198475869,0
P,40579,198381519,0
B,19818,198556111,0
B,16260,198576615,0
B,25238,198530179,0
B,9869,198593535,0
P,35501,198493995,0
B,19817,198674445,0
B,23208,198694926,0
B,28032,198645714,0
B,16071,198718814,0
P,40949,198604091,0
B,14038,198787678,0
B,25711,198761286,0
B,15056,198802407,0
P,25031,198735575,0
I,65713,198818168,1
B,14109,198974858,0
B,18826,198989645,0
B,36539,198937619,0
B,23541,199008826,0
P,52392,198884554,0
B,34096,199126925,0
B,37831,199161696,0
B,48349,199077910,0
B,30092,199200195,0
P,44185,199033035,0
B,41797,199324153,0
B,30747,199366607,0
B,39101,199284360,0
B,22837,199398039,0
P,52700,199230982,0
B,30046,199501364,0
B,27945,199532098,0
B,39159,199461525,0
B,14262,199560723,0
P,39293,199421545,0
B,23083,199676003,0
B,28833,199699761,0
B,42607,199632720,0
B,23430,199729290,0
P,56361,199575671,0
B,23581,199834579,0
B,42736,199791161,0
P,37388,199753075,0
I,40549,199858836,1
B,34349,199996917,0
B,36317,200031944,0
B,54662,199941571,0
B,30184,200068952,0
P,40820,199900068,0
B,44051,200213167,0
B,44643,200257900,0
B,54353,200158085,0
B,42967,200303213,0
P,57612,200099816,0
B,49797,200458910,0
B,43411,200509382,0
B,62041,200396179,0
B,34057,200553473,0
P,48634,200346868,0
B,37769,200689391,0
B,40481,200727509,0
B,55958,200632759,0
B,40514,200768702,0
P,43831,200588219,0
